timestamp,process_id,type,address,size
1967003,process1,WRITE,45056,4096
1967085,process2,WRITE,16941056,4096
1967838,process3,WRITE,81920,4096
1968133,process2,WRITE,114688,4096
1968504,process2,WRITE,4096,4096
1968745,process2,WRITE,307200,4096
1968787,process0,WRITE,2260992,4096
1969085,process2,WRITE,26525696,4096
1969448,process1,WRITE,315392,4096
1969903,process3,WRITE,20480,4096
1970228,process2,WRITE,184320,4096
1970977,process2,WRITE,0,4096
1971537,process3,WRITE,0,4096
1971613,process1,WRITE,738201600,4096
1972468,process3,WRITE,114688,4096
1972586,process0,WRITE,326135808,4096
1973383,process2,WRITE,445595648,4096
1973709,process3,WRITE,2617344,4096
1973740,process3,WRITE,106496,4096
1973970,process2,WRITE,4169728,4096
1974731,process2,WRITE,266240,4096
1975543,process3,WRITE,49152,4096
1976294,process3,WRITE,36528128,4096
1977265,process1,WRITE,4096,4096
1977993,process1,WRITE,8192,4096
1978381,process2,WRITE,65536,4096
1979199,process1,WRITE,20480,4096
1979515,process1,WRITE,3457024,4096
1980260,process2,WRITE,6197248,4096
1981123,process0,WRITE,1191936,4096
1981624,process3,WRITE,30830592,4096
1982067,process1,WRITE,15724544,4096
1982726,process2,WRITE,2400256,4096
1983149,process3,WRITE,124751872,4096
1983548,process3,WRITE,17121280,4096
1983929,process3,WRITE,3612672,4096
1984912,process3,WRITE,2965504,4096
1984926,process0,WRITE,56885248,4096
1985149,process3,WRITE,2125824,4096
1986097,process0,WRITE,45056,4096
1986459,process2,WRITE,38449152,4096
1986934,process2,WRITE,338960384,4096
1987811,process3,WRITE,0,4096
1988667,process3,WRITE,74432512,4096
1988714,process0,WRITE,957222912,4096
1989167,process3,WRITE,13365248,4096
1990021,process2,WRITE,1658880,4096
1990692,process3,WRITE,2473984,4096
1991430,process0,WRITE,16928768,4096
1991640,process1,WRITE,393158656,4096
1991779,process0,WRITE,4620288,4096
1992536,process2,WRITE,0,4096
1993064,process1,WRITE,84422656,4096
1993610,process2,WRITE,4096,4096
1994177,process3,WRITE,768757760,4096
1994310,process0,WRITE,94208,4096
1995310,process1,WRITE,696184832,4096
1995880,process2,WRITE,4096,4096
1996178,process2,WRITE,20480,4096
1996492,process0,WRITE,32768,4096
1997110,process0,WRITE,1110016,4096
1997820,process1,WRITE,51351552,4096
1998661,process2,WRITE,217088,4096
1998975,process2,WRITE,0,4096
1999357,process3,WRITE,7880704,4096
1999442,process1,WRITE,1515520,4096
2000186,process2,WRITE,40960,4096
2000553,process0,WRITE,3776512,4096
2000980,process1,WRITE,94208,4096
2001852,process3,WRITE,16384,4096
2002708,process0,WRITE,288432128,4096
2002920,process3,WRITE,454656,4096
2003221,process0,WRITE,36864,4096
2004055,process1,WRITE,8265728,4096
2004866,process1,WRITE,13701120,4096
2005717,process2,WRITE,12288,4096
2005895,process0,WRITE,11685888,4096
2006657,process1,WRITE,25370624,4096
2007172,process0,WRITE,32428032,4096
2007202,process2,WRITE,26738688,4096
2007839,process0,WRITE,40960,4096
2008112,process2,WRITE,61161472,4096
2008609,process3,WRITE,48230400,4096
2009509,process1,WRITE,4096,4096
2009592,process3,WRITE,24576,4096
2009966,process2,WRITE,200704,4096
2010958,process1,WRITE,90112,4096
2011810,process3,WRITE,1626112,4096
2012248,process3,WRITE,0,4096
2012269,process1,WRITE,49152,4096
2012862,process0,WRITE,16384,4096
2013321,process1,WRITE,204800,4096
2013572,process2,WRITE,240705536,4096
2014247,process1,WRITE,49991680,4096
2014737,process3,WRITE,626688,4096
2015290,process1,WRITE,5099520,4096
2015967,process1,WRITE,819200,4096
2016569,process1,WRITE,16384,4096
2017463,process1,WRITE,0,4096
2018208,process3,WRITE,34119680,4096
2019152,process2,WRITE,8192,4096
2020010,process2,WRITE,8192,4096
2020884,process2,WRITE,155648,4096
2020934,process1,WRITE,917323776,4096
2021248,process3,WRITE,38830080,4096
2021261,process0,WRITE,8187904,4096
2021382,process2,WRITE,8192,4096
2021441,process1,WRITE,521084928,4096
2022212,process1,WRITE,351989760,4096
2022996,process0,WRITE,249917440,4096
2023245,process1,WRITE,0,4096
2023841,process1,WRITE,512716800,4096
2024444,process0,WRITE,0,4096
2025322,process3,WRITE,2043904,4096
2025709,process2,WRITE,288329728,4096
2025961,process1,WRITE,708608,4096
2026540,process0,WRITE,800825344,4096
2027181,process3,WRITE,15519744,4096
2027780,process1,WRITE,17108992,4096
2027957,process1,WRITE,380928,4096
2028086,process3,WRITE,28672,4096
2028211,process0,WRITE,534417408,4096
2028526,process1,WRITE,0,4096
2028901,process3,WRITE,3739648,4096
2029718,process1,WRITE,307200,4096
2030530,process3,WRITE,61440,4096
2031526,process2,WRITE,57344,4096
2032100,process1,WRITE,122880,4096
2032246,process1,WRITE,0,4096
2032804,process2,WRITE,4096,4096
2033202,process0,WRITE,383336448,4096
2033434,process3,WRITE,12288,4096
2033599,process0,WRITE,679452672,4096
2034481,process3,WRITE,53248,4096
2034962,process3,WRITE,294465536,4096
2035607,process1,WRITE,573440,4096
2035991,process3,WRITE,28672,4096
2036773,process1,WRITE,0,4096
2037772,process1,WRITE,256757760,4096
2038472,process0,WRITE,0,4096
2039094,process3,WRITE,168841216,4096
2039873,process1,WRITE,61440,4096
2040380,process1,WRITE,1847296,4096
2040947,process1,WRITE,0,4096
2041657,process0,WRITE,176128,4096
2042338,process1,WRITE,98304,4096
2042568,process0,WRITE,13926400,4096
2043534,process2,WRITE,229572608,4096
2043626,process3,WRITE,2658304,4096
2044310,process3,WRITE,0,4096
2044791,process0,WRITE,12288,4096
2045121,process3,WRITE,790528,4096
2045630,process0,WRITE,24576,4096
2046093,process3,WRITE,53248,4096
2047028,process2,WRITE,57344,4096
2047264,process2,WRITE,614400,4096
2047550,process2,WRITE,7073792,4096
2048093,process3,WRITE,0,4096
2048794,process0,WRITE,643072,4096
2049475,process0,WRITE,1224704,4096
2049821,process3,WRITE,660725760,4096
2050023,process2,WRITE,51007488,4096
2050624,process3,WRITE,1548288,4096
2050934,process1,WRITE,49123328,4096
2051586,process1,WRITE,974848,4096
2052211,process0,WRITE,22654976,4096
2052910,process1,WRITE,81920,4096
2053649,process1,WRITE,643321856,4096
2054145,process1,WRITE,226316288,4096
2054588,process1,WRITE,206204928,4096
2055326,process0,WRITE,45862912,4096
2056011,process3,WRITE,5189632,4096
2056147,process3,WRITE,4096,4096
2056356,process2,WRITE,1871872,4096
2056553,process2,WRITE,143360,4096
2057474,process1,WRITE,256049152,4096
2057855,process3,WRITE,4096,4096
2058519,process1,WRITE,28672,4096
2058625,process3,WRITE,12288,4096
2058709,process0,WRITE,12288,4096
2059225,process1,WRITE,0,4096
2059472,process0,WRITE,48996352,4096
2059887,process3,WRITE,6262784,4096
2060128,process1,WRITE,1142784,4096
2061057,process1,WRITE,12288,4096
2061284,process2,WRITE,16384,4096
2061743,process2,WRITE,3784704,4096
2062477,process3,WRITE,74227712,4096
2062942,process2,WRITE,94740480,4096
2063299,process2,WRITE,7131136,4096
2064031,process2,WRITE,60547072,4096
2064974,process3,WRITE,98652160,4096
2065105,process0,WRITE,798720,4096
2065495,process0,WRITE,79732736,4096
2065819,process3,WRITE,331776,4096
2066412,process2,WRITE,0,4096
2066439,process0,WRITE,4096,4096
2066810,process3,WRITE,11841536,4096
2067532,process1,WRITE,1835008,4096
2067656,process0,WRITE,794624,4096
2068374,process3,WRITE,1839104,4096
2068506,process1,WRITE,978944,4096
2069082,process1,WRITE,6483968,4096
2069968,process3,WRITE,180310016,4096
2070012,process3,WRITE,12288,4096
2070408,process0,WRITE,65011712,4096
2070699,process2,WRITE,288215040,4096
2071462,process1,WRITE,1781760,4096
2071465,process2,WRITE,4546560,4096
2071549,process0,WRITE,106496,4096
2072054,process2,WRITE,13885440,4096
2072369,process2,WRITE,196608,4096
2072444,process1,WRITE,3084288,4096
2072680,process3,WRITE,749568,4096
2073323,process1,WRITE,8192,4096
2073991,process2,WRITE,300691456,4096
2074070,process2,WRITE,483328,4096
2074554,process3,WRITE,12288,4096
2075496,process0,WRITE,112963584,4096
2075836,process0,WRITE,36864,4096
2076088,process2,WRITE,427094016,4096
2076737,process3,WRITE,23838720,4096
2077591,process1,WRITE,12288,4096
2078430,process0,WRITE,323584,4096
2079407,process3,WRITE,258494464,4096
2080297,process2,WRITE,3313664,4096
2080817,process3,WRITE,36864,4096
2081071,process2,WRITE,393216,4096
2081521,process3,WRITE,45056,4096
2081746,process3,WRITE,1728512,4096
2082508,process0,WRITE,131072,4096
2083368,process2,WRITE,729915392,4096
2084012,process1,WRITE,8192,4096
2084302,process1,WRITE,9367552,4096
2085184,process3,WRITE,0,4096
2085901,process0,WRITE,12288,4096
2086531,process1,WRITE,152489984,4096
2086723,process1,WRITE,143360,4096
2087394,process1,WRITE,625795072,4096
2087613,process2,WRITE,2322432,4096
2087925,process1,WRITE,337563648,4096
2088024,process3,WRITE,20480,4096
2088110,process1,WRITE,144797696,4096
2088936,process0,WRITE,3604480,4096
2089661,process2,WRITE,696320,4096
2090004,process0,WRITE,0,4096
2090162,process1,WRITE,0,4096
2091073,process3,WRITE,330039296,4096
2091384,process3,WRITE,81920,4096
2092035,process1,WRITE,634880,4096
2092885,process2,WRITE,163840,4096
2093873,process3,WRITE,24223744,4096
2093889,process3,WRITE,194138112,4096
2094380,process2,WRITE,90112,4096
2095359,process0,WRITE,151552,4096
2095897,process1,WRITE,1867776,4096
2096242,process0,WRITE,312086528,4096
2097137,process3,WRITE,8192,4096
2097446,process2,WRITE,24576,4096
2098210,process3,WRITE,43515904,4096
2098894,process2,WRITE,539586560,4096
2099578,process3,WRITE,61440,4096
2100399,process1,WRITE,4096,4096
2100819,process2,WRITE,94208,4096
2101774,process0,WRITE,196608,4096
2101787,process0,WRITE,3485696,4096
2102004,process0,WRITE,266240,4096
2102980,process1,WRITE,4145152,4096
2103039,process1,WRITE,113328128,4096
2104018,process2,WRITE,4096,4096
2104162,process3,WRITE,31703040,4096
2104861,process2,WRITE,114688,4096
2105507,process1,WRITE,704512,4096
2106288,process1,WRITE,10280960,4096
2106722,process1,WRITE,57344,4096
2107325,process0,WRITE,356352,4096
2107778,process0,WRITE,4096,4096
2108083,process1,WRITE,278528,4096
2108350,process3,WRITE,0,4096
2108685,process1,WRITE,534904832,4096
2109232,process1,WRITE,49152,4096
2109987,process0,WRITE,860160,4096
2110984,process1,WRITE,191602688,4096
2111879,process1,WRITE,34091008,4096
2112432,process3,WRITE,5378048,4096
2112929,process1,WRITE,417792,4096
2113870,process1,WRITE,851968,4096
2114303,process1,WRITE,167862272,4096
2114951,process1,WRITE,0,4096
2115551,process3,WRITE,2240512,4096
2115757,process1,WRITE,1540096,4096
2115772,process1,WRITE,2764800,4096
2115901,process1,WRITE,32030720,4096
2116716,process1,WRITE,180318208,4096
2117227,process3,WRITE,36884480,4096
2118099,process3,WRITE,151552,4096
2118956,process2,WRITE,794574848,4096
2119017,process1,WRITE,0,4096
2119814,process3,WRITE,3055616,4096
2120379,process2,WRITE,263454720,4096
2120779,process3,WRITE,221184,4096
2121135,process3,WRITE,134168576,4096
2121448,process3,WRITE,1839104,4096
2121994,process1,WRITE,77824,4096
2122073,process2,WRITE,25595904,4096
2122418,process0,WRITE,50049024,4096
2123371,process2,WRITE,49152,4096
2123749,process0,WRITE,0,4096
2123825,process2,WRITE,0,4096
2124361,process1,WRITE,217088,4096
2125256,process1,WRITE,0,4096
2125675,process1,WRITE,513482752,4096
2125707,process3,WRITE,4096,4096
2126207,process2,WRITE,4399104,4096
2127170,process2,WRITE,270336,4096
2127721,process3,WRITE,800444416,4096
2128327,process3,WRITE,282624,4096
2129046,process2,WRITE,16384,4096
2129464,process2,WRITE,7725056,4096
2130333,process3,WRITE,20480,4096
2130764,process2,WRITE,16384,4096
2131420,process1,WRITE,16384,4096
2131440,process2,WRITE,249856,4096
2132066,process2,WRITE,0,4096
2132167,process3,WRITE,74223616,4096
2133150,process0,WRITE,65835008,4096
2133772,process1,WRITE,8192,4096
2134289,process0,WRITE,1667072,4096
2134861,process0,WRITE,1093632,4096
2135599,process2,WRITE,524369920,4096
2136217,process0,WRITE,315392,4096
2137148,process3,WRITE,729088,4096
2137165,process1,WRITE,41299968,4096
2137167,process3,WRITE,32768,4096
2137318,process0,WRITE,148967424,4096
2137549,process0,WRITE,211279872,4096
2137673,process0,WRITE,671744,4096
2137962,process3,WRITE,52572160,4096
2138734,process0,WRITE,4096,4096
2139140,process2,WRITE,14860288,4096
2140116,process2,WRITE,262144,4096
2140781,process0,WRITE,477929472,4096
2140868,process0,WRITE,176128,4096
2141021,process2,WRITE,36864,4096
2141103,process1,WRITE,12288,4096
2142041,process3,WRITE,21594112,4096
2142529,process2,WRITE,8192,4096
2143350,process3,WRITE,4096,4096
2144029,process2,WRITE,974848,4096
2144709,process2,WRITE,32768,4096
2145244,process1,WRITE,868352,4096
2145381,process2,WRITE,9371648,4096
2145895,process3,WRITE,262713344,4096
2146103,process0,WRITE,1531904,4096
2146405,process1,WRITE,40960,4096
2146960,process2,WRITE,86016,4096
2147247,process1,WRITE,204800,4096
2147324,process3,WRITE,1998848,4096
2147430,process2,WRITE,20480,4096
2147510,process1,WRITE,0,4096
2148338,process3,WRITE,323584,4096
2148761,process1,WRITE,0,4096
2149270,process1,WRITE,710139904,4096
2149478,process3,WRITE,417792,4096
2149567,process1,WRITE,94208,4096
2150477,process0,WRITE,610590720,4096
2151279,process2,WRITE,5341184,4096
2151692,process2,WRITE,368640,4096
2152546,process2,WRITE,281022464,4096
2153413,process2,WRITE,8192,4096
2154010,process3,WRITE,147775488,4096
2154825,process0,WRITE,277684224,4096
2155594,process0,WRITE,0,4096
2156119,process0,WRITE,9228288,4096
2157013,process1,WRITE,73728,4096
2157551,process3,WRITE,113987584,4096
2158393,process0,WRITE,0,4096
2158500,process0,WRITE,1048576,4096
2158733,process1,WRITE,155648,4096
2159627,process2,WRITE,29007872,4096
2159884,process1,WRITE,4096,4096
2160615,process0,WRITE,0,4096
2161048,process0,WRITE,16384,4096
2161079,process1,WRITE,673550336,4096
2161665,process0,WRITE,4579328,4096
2161714,process0,WRITE,126976,4096
2162191,process2,WRITE,4096,4096
2162286,process2,WRITE,21999616,4096
2163215,process3,WRITE,155648,4096
2164085,process1,WRITE,36864,4096
2164358,process3,WRITE,2191360,4096
2165112,process1,WRITE,60641280,4096
2165586,process1,WRITE,139264,4096
2166259,process2,WRITE,0,4096
2166442,process3,WRITE,319488,4096
2166575,process1,WRITE,1150976,4096
2167206,process0,WRITE,8843264,4096
2167679,process1,WRITE,20709376,4096
2168572,process1,WRITE,0,4096
2168827,process3,WRITE,121614336,4096
2169134,process1,WRITE,69632,4096
2170083,process0,WRITE,398835712,4096
2170220,process3,WRITE,576618496,4096
2170680,process3,WRITE,19972096,4096
2171375,process3,WRITE,0,4096
2171504,process1,WRITE,1875968,4096
2171679,process0,WRITE,966701056,4096
2171859,process0,WRITE,3784704,4096
2172141,process2,WRITE,4837376,4096
2172731,process3,WRITE,28672,4096
2173319,process1,WRITE,61440,4096
2173345,process2,WRITE,22827008,4096
2173899,process1,WRITE,149708800,4096
2174041,process2,WRITE,52367360,4096
2174318,process2,WRITE,74784768,4096
2174992,process3,WRITE,1871872,4096
2175452,process2,WRITE,0,4096
2175876,process0,WRITE,320978944,4096
2176471,process0,WRITE,77824,4096
2177100,process0,WRITE,110592,4096
2177812,process2,WRITE,0,4096
2178052,process3,WRITE,5750784,4096
2178404,process0,WRITE,125722624,4096
2179188,process3,WRITE,729657344,4096
2179888,process2,WRITE,1015721984,4096
2180038,process3,WRITE,192614400,4096
2180851,process1,WRITE,131072,4096
2181430,process0,WRITE,42135552,4096
2181764,process0,WRITE,305033216,4096
2182361,process3,WRITE,2433024,4096
2182609,process3,WRITE,73728,4096
2182998,process3,WRITE,6742016,4096
2183068,process3,WRITE,934117376,4096
2183446,process2,WRITE,165806080,4096
2183534,process2,WRITE,503808,4096
2184412,process0,WRITE,0,4096
2184580,process0,WRITE,28106752,4096
2184688,process0,WRITE,740814848,4096
2184851,process3,WRITE,10432512,4096
2185669,process3,WRITE,12288,4096
2186578,process2,WRITE,458752,4096
2187200,process3,WRITE,16883712,4096
2187504,process0,WRITE,2072576,4096
2188065,process3,WRITE,0,4096
2188959,process3,WRITE,475246592,4096
2189097,process3,WRITE,20480,4096
2189104,process2,WRITE,0,4096
2189138,process0,WRITE,1335296,4096
2189636,process1,WRITE,54427648,4096
2190577,process1,WRITE,126976,4096
2190912,process1,WRITE,77824,4096
2191817,process2,WRITE,704512,4096
2191862,process0,WRITE,24576,4096
2191864,process1,WRITE,724992,4096
2192283,process0,WRITE,54829056,4096
2192366,process1,WRITE,24576,4096
2192621,process2,WRITE,2764800,4096
2193301,process2,WRITE,50348032,4096
2193556,process0,WRITE,65536,4096
2194036,process0,WRITE,0,4096
2194986,process1,WRITE,8192,4096
2195829,process1,WRITE,8192,4096
2196785,process3,WRITE,157089792,4096
2197345,process2,WRITE,254586880,4096
2197486,process2,WRITE,19390464,4096
2198448,process1,WRITE,6168576,4096
2198866,process0,WRITE,135168,4096
2199760,process3,WRITE,387846144,4096
2200473,process1,WRITE,4096,4096
2200850,process2,WRITE,936775680,4096
2201080,process0,WRITE,125079552,4096
2201409,process3,WRITE,5255168,4096
2201936,process0,WRITE,50720768,4096
2202610,process1,WRITE,28672,4096
2202726,process1,WRITE,479096832,4096
2203163,process0,WRITE,356352,4096
2203222,process2,WRITE,69632,4096
2203320,process1,WRITE,55427072,4096
2203335,process1,WRITE,5251072,4096
2204236,process1,WRITE,102563840,4096
2204272,process2,WRITE,410505216,4096
2204295,process3,WRITE,0,4096
2205040,process0,WRITE,10874880,4096
2205852,process1,WRITE,56438784,4096
2206696,process1,WRITE,45056,4096
2207582,process0,WRITE,62246912,4096
2207757,process3,WRITE,165945344,4096
2208004,process1,WRITE,36864,4096
2208869,process1,WRITE,5099520,4096
2209190,process0,WRITE,0,4096
2209816,process0,WRITE,2080768,4096
2210004,process2,WRITE,449871872,4096
2210513,process3,WRITE,32768,4096
2210972,process1,WRITE,587862016,4096
2211311,process3,WRITE,577536,4096
2212142,process2,WRITE,8331264,4096
2212566,process1,WRITE,0,4096
2213059,process2,WRITE,42958848,4096
2213418,process1,WRITE,49152,4096
2213819,process2,WRITE,183205888,4096
2214013,process1,WRITE,18771968,4096
2214426,process2,WRITE,7950336,4096
2215159,process1,WRITE,8192,4096
2215980,process1,WRITE,18911232,4096
2216927,process2,WRITE,57344,4096
2217752,process1,WRITE,0,4096
2217806,process2,WRITE,0,4096
2217931,process3,WRITE,12288000,4096
2218200,process2,WRITE,392376320,4096
2218897,process3,WRITE,0,4096
2218959,process1,WRITE,18563072,4096
2219668,process1,WRITE,231186432,4096
2220564,process2,WRITE,53248,4096
2221404,process1,WRITE,9510912,4096
2221687,process2,WRITE,946176,4096
2222382,process3,WRITE,648413184,4096
2223256,process3,WRITE,460259328,4096
2223893,process1,WRITE,4096,4096
2223983,process2,WRITE,0,4096
2224877,process1,WRITE,1937408,4096
2225450,process2,WRITE,53248,4096
2226178,process3,WRITE,0,4096
2227059,process1,WRITE,38256640,4096
2227677,process3,WRITE,5115904,4096
2228341,process3,WRITE,1130496,4096
2229009,process1,WRITE,3584000,4096
2229493,process1,WRITE,16384,4096
2229593,process3,WRITE,65536,4096
2230057,process3,WRITE,148025344,4096
2230724,process0,WRITE,294912,4096
2231219,process2,WRITE,5890048,4096
2232172,process1,WRITE,0,4096
2232727,process2,WRITE,0,4096
2233633,process0,WRITE,94208,4096
2234347,process2,WRITE,65536,4096
2234834,process1,WRITE,679936,4096
2235231,process0,WRITE,2064384,4096
2235362,process0,WRITE,32768,4096
2235853,process2,WRITE,507904,4096
2236069,process0,WRITE,2695168,4096
2236665,process2,WRITE,53248,4096
2237551,process2,WRITE,164147200,4096
2238478,process0,WRITE,9957376,4096
2238716,process0,WRITE,250544128,4096
2239342,process2,WRITE,2109440,4096
2239658,process2,WRITE,8192,4096
2239778,process3,WRITE,94347264,4096
2240648,process2,WRITE,40960,4096
2240942,process2,WRITE,327081984,4096
2241036,process2,WRITE,1671168,4096
2241184,process0,WRITE,69632,4096
2242093,process0,WRITE,176128,4096
2242468,process3,WRITE,108851200,4096
2242934,process3,WRITE,24350720,4096
2243552,process0,WRITE,338731008,4096
2243563,process0,WRITE,110592,4096
2243852,process0,WRITE,866852864,4096
2244051,process2,WRITE,5844992,4096
2244108,process2,WRITE,378052608,4096
2244763,process1,WRITE,320262144,4096
2245298,process1,WRITE,800165888,4096
2246067,process1,WRITE,1155072,4096
2247057,process3,WRITE,475136,4096
2247726,process1,WRITE,8634368,4096
2248117,process2,WRITE,270245888,4096
2249017,process1,WRITE,90112,4096
2249399,process3,WRITE,1068175360,4096
2249818,process1,WRITE,73728,4096
2250070,process1,WRITE,442368,4096
2250847,process3,WRITE,14651392,4096
2251433,process2,WRITE,0,4096
2251808,process1,WRITE,16072704,4096
2252611,process1,WRITE,17190912,4096
2252672,process0,WRITE,118046720,4096
2253461,process1,WRITE,4571136,4096
2254309,process2,WRITE,1347584,4096
2254853,process0,WRITE,8482816,4096
2255593,process2,WRITE,0,4096
2256438,process1,WRITE,1380352,4096
2257204,process3,WRITE,131072,4096
2257456,process0,WRITE,7274496,4096
2257570,process3,WRITE,9482240,4096
2257997,process0,WRITE,24576,4096
2258717,process2,WRITE,925696,4096
2258830,process1,WRITE,1191936,4096
2258859,process1,WRITE,9084928,4096
2259587,process1,WRITE,105787392,4096
2260222,process1,WRITE,274432,4096
2260591,process0,WRITE,28672,4096
2261213,process1,WRITE,45993984,4096
2261651,process0,WRITE,1880064,4096
2262264,process3,WRITE,69632,4096
2262468,process0,WRITE,196608,4096
2263271,process2,WRITE,112201728,4096
2263959,process1,WRITE,40960,4096
2264352,process0,WRITE,20480,4096
2265025,process2,WRITE,95113216,4096
2265384,process1,WRITE,1904640,4096
2265605,process3,WRITE,45056,4096
2266019,process3,WRITE,479232,4096
2266053,process1,WRITE,422227968,4096
2266453,process3,WRITE,291332096,4096
2267442,process0,WRITE,86016,4096
2268139,process1,WRITE,4096,4096
2268164,process0,WRITE,30253056,4096
2268673,process1,WRITE,3584000,4096
2269639,process0,WRITE,8433664,4096
2270451,process3,WRITE,249856,4096
2271217,process3,WRITE,217088,4096
2271729,process3,WRITE,8192,4096
2272288,process1,WRITE,622592,4096
2272900,process0,WRITE,512004096,4096
2273474,process3,WRITE,20480,4096
2274455,process2,WRITE,725598208,4096
2275443,process0,WRITE,0,4096
2276217,process0,WRITE,3293184,4096
2276978,process1,WRITE,933888,4096
2277098,process2,WRITE,1175552,4096
2277116,process0,WRITE,147456,4096
2277860,process2,WRITE,2023424,4096
2278549,process0,WRITE,166739968,4096
2279422,process0,WRITE,12288,4096
2279505,process0,WRITE,0,4096
2280317,process2,WRITE,5967872,4096
2280680,process3,WRITE,0,4096
2281168,process3,WRITE,494649344,4096
2282153,process1,WRITE,382607360,4096
2282964,process2,WRITE,86925312,4096
2283039,process0,WRITE,1515520,4096
2283824,process3,WRITE,65536,4096
2284464,process2,WRITE,17600512,4096
2285455,process3,WRITE,19578880,4096
2286445,process3,WRITE,3497984,4096
2287153,process1,WRITE,8212480,4096
2287460,process0,WRITE,0,4096
2288452,process2,WRITE,141582336,4096
2288893,process3,WRITE,6500352,4096
2289656,process3,WRITE,130441216,4096
2289905,process3,WRITE,16384,4096
2289994,process0,WRITE,14569472,4096
2290813,process0,WRITE,15130624,4096
2290874,process1,WRITE,1527808,4096
2291816,process2,WRITE,2297856,4096
2292607,process3,WRITE,64450560,4096
2293497,process2,WRITE,37044224,4096
2293996,process3,WRITE,4096,4096
2294366,process1,WRITE,139476992,4096
2294647,process2,WRITE,69632,4096
2294775,process3,WRITE,503033856,4096
2295030,process2,WRITE,22343680,4096
2295412,process2,WRITE,10166272,4096
2295527,process0,WRITE,6500352,4096
2296037,process2,WRITE,1150976,4096
2296880,process2,WRITE,3534848,4096
2297330,process3,WRITE,22945792,4096
2297760,process3,WRITE,654450688,4096
2298058,process3,WRITE,4096,4096
2298084,process0,WRITE,3252224,4096
2298347,process0,WRITE,73732096,4096
2298571,process0,WRITE,446464,4096
2299308,process0,WRITE,155648,4096
2300173,process1,WRITE,13955072,4096
2300543,process3,WRITE,31580160,4096
2300647,process3,WRITE,2080768,4096
2300753,process3,WRITE,16416768,4096
2301337,process0,WRITE,1712128,4096
2302055,process0,WRITE,198893568,4096
2302428,process3,WRITE,0,4096
2302819,process0,WRITE,135168,4096
2303753,process1,WRITE,63959040,4096
2304576,process3,WRITE,25473024,4096
2304601,process3,WRITE,155648,4096
2304893,process3,WRITE,4096,4096
2305396,process0,WRITE,495616,4096
2305484,process0,WRITE,3006464,4096
2306468,process0,WRITE,131072,4096
2306696,process3,WRITE,0,4096
2307574,process2,WRITE,23584768,4096
2308127,process1,WRITE,32411648,4096
2308842,process1,WRITE,352256,4096
2309375,process3,WRITE,0,4096
2310166,process1,WRITE,1216512,4096
2310979,process2,WRITE,950611968,4096
2311893,process3,WRITE,17403904,4096
2312324,process0,WRITE,155648,4096
2312759,process0,WRITE,57344,4096
2313133,process3,WRITE,282570752,4096
2313901,process3,WRITE,62156800,4096
2314449,process3,WRITE,122880,4096
2315208,process3,WRITE,271851520,4096
2316010,process3,WRITE,386097152,4096
2316623,process2,WRITE,957353984,4096
2316852,process2,WRITE,1183744,4096
2316983,process3,WRITE,114688,4096
2317980,process2,WRITE,1507328,4096
2318215,process3,WRITE,53248,4096
2318719,process1,WRITE,16384000,4096
2319259,process3,WRITE,53248,4096
2319443,process1,WRITE,143360,4096
2319695,process1,WRITE,385024,4096
2319848,process3,WRITE,33406976,4096
2320405,process0,WRITE,12288,4096
2320495,process2,WRITE,295936000,4096
2321334,process3,WRITE,229584896,4096
2321421,process2,WRITE,887238656,4096
2321954,process1,WRITE,172032,4096
2322253,process0,WRITE,344064,4096
2322484,process0,WRITE,51683328,4096
2323267,process1,WRITE,983040,4096
2323533,process1,WRITE,483328,4096
2324409,process0,WRITE,8192,4096
2324766,process1,WRITE,3665920,4096
2325155,process1,WRITE,4096,4096
2325404,process0,WRITE,30367744,4096
2325665,process2,WRITE,4096,4096
2325986,process1,WRITE,765952,4096
2326551,process0,WRITE,306290688,4096
2326552,process3,WRITE,3457024,4096
2327144,process0,WRITE,0,4096
2328110,process3,WRITE,0,4096
2328588,process0,WRITE,12288,4096
2328968,process3,WRITE,149405696,4096
2329497,process3,WRITE,3805184,4096
2330420,process3,WRITE,217088,4096
2331023,process0,WRITE,30662656,4096
2331663,process2,WRITE,8192,4096
2332327,process0,WRITE,507904,4096
2332797,process1,WRITE,281124864,4096
2333476,process3,WRITE,15921152,4096
2334224,process0,WRITE,26554368,4096
2334760,process1,WRITE,380928,4096
2335742,process0,WRITE,65536,4096
2336096,process2,WRITE,11509760,4096
2336217,process3,WRITE,81920,4096
2337131,process2,WRITE,3010560,4096
2337953,process3,WRITE,45056,4096
2338728,process2,WRITE,102400,4096
2339428,process2,WRITE,20480,4096
2340418,process3,WRITE,186249216,4096
2340570,process3,WRITE,40960,4096
2340595,process3,WRITE,519946240,4096
2341350,process1,WRITE,4096,4096
2342215,process1,WRITE,0,4096
2343185,process3,WRITE,4096,4096
2343373,process2,WRITE,6533120,4096
2343661,process3,WRITE,139554816,4096
2343699,process2,WRITE,15634432,4096
2344317,process3,WRITE,290816,4096
2344716,process0,WRITE,5468160,4096
2345690,process3,WRITE,8192,4096
2346561,process3,WRITE,19066880,4096
2346649,process0,WRITE,3416064,4096
2347139,process1,WRITE,118784,4096
2347831,process2,WRITE,40960,4096
2348147,process2,WRITE,24576,4096
2348720,process2,WRITE,32768,4096
2349548,process1,WRITE,49152,4096
2349766,process2,WRITE,9916416,4096
